1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73
0,101.152323613893,0,0,0,0,0,0,0,0,0,0,0,56.5692577682694,0,99.3354765214353,120.524764803531,44.8611108482356,165.409116114716,135.339845008743,61.6219433904328,0,80.6187838255768,0,0,138.07428312283,0,0,0,0,0,0,0,0,0,103.911430212215,82.6810303230248,0,0,0,0,0,35.4563480798916,187.367874961713,0,0,175.837345690157,0,28.793210073749,0,0,0,0,69.3019540124954,0,0,37.1440625214631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,102.321676456232,0,0,0,0,0,0,0,0,0,0,0,67.3940377363516,0,115.847636748779,117.626234711811,43.0214863520309,175.825323138103,153.414797328354,57.9178740479348,0,86.9373784652766,0,0,145.953258243672,0,0,0,0,0,0,0,0,0,108.01082013994,83.7670881589209,0,0,0,0,0,46.1656779761433,185.184356287966,0,0,187.509384057642,0,38.1727685268506,0,0,0,0,74.6273735142712,0,0,44.624073945072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,103.732449875224,0,0,0,0,0,0,0,0,0,0,0,75.8051613545905,0,155.217813932939,180.228958578989,49.7311789077361,243.836699154506,211.934569998566,54.3861797927065,0,116.746803270542,0,0,119.396303604632,0,0,0,0,0,0,0,0,0,101.966036653164,99.9086911568225,0,0,0,0,0,51.311058353107,171.344625918683,0,0,197.276251911793,0,37.4644780085697,0,0,0,0,82.0158720949017,0,0,42.1773403148755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,68.633895100747,0,0,0,0,0,0,0,0,0,0,0,66.9739060214807,0,150.517647215424,161.770344006916,51.5867457035116,188.031066334578,142.842006768392,58.4959397245311,0,81.8536620591834,0,0,87.7909144434266,0,0,0,0,0,0,0,0,0,91.294398558231,97.2426576784301,0,0,0,0,0,43.6064044004489,150.433405805431,0,0,173.378712385939,0,35.7917963196716,0,0,0,0,78.1702076624563,0,0,38.7185755612448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,55.4017149159397,0,0,0,0,0,0,0,0,0,0,0,58.0012443941654,0,138.69287217849,135.071607899741,39.1494695006098,193.84621924171,118.902556495342,47.9753081334373,0,70.3519931979902,0,0,72.146025007869,0,0,0,0,0,0,0,0,0,70.4822330587301,84.6609183148829,0,0,0,0,0,37.0316197668414,132.580689127051,0,0,149.40077348238,0,29.4693828834812,0,0,0,0,63.7137408891811,0,0,35.8029599579264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,57.9258183981227,0,0,0,0,0,0,0,0,0,0,0,56.2337121570858,0,126.582707948094,134.503629169304,34.5206690519049,189.012654661427,124.383783929691,41.7370480121653,0,78.6302294575737,0,0,59.899155536389,0,0,0,0,0,0,0,0,0,72.0991487078055,75.2976478988805,0,0,0,0,0,38.3068242948315,123.344014002914,0,0,143.797747913963,0,23.3160187149429,0,0,0,0,61.7870191273127,0,0,35.2359859438503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,82.0065244641628,0,0,0,0,0,0,0,0,0,0,0,55.1696427773238,0,116.208330214175,124.430628309024,40.3923971953876,187.862979178809,133.807016980314,46.8350567306902,0,87.41635308457,0,0,40.5771996361347,0,0,0,0,0,0,0,0,0,68.5485122149228,79.0339251087326,0,0,0,0,0,36.4462172895022,125.15128382981,0,0,159.76220441521,0,17.0737145716308,0,0,0,0,66.4891083765363,0,0,32.1199163107841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,101.638672134543,0,0,0,0,0,0,0,0,0,0,0,52.0490130852591,0,103.203014186069,85.540361788087,35.7390704210148,161.17379592992,98.1747587281998,51.4553153921082,0,72.4014174804453,0,0,39.6664071496388,0,0,0,0,0,0,0,0,0,57.1185074184193,83.727571073879,0,0,0,0,0,39.0682254422264,112.328671501875,0,0,147.362162329891,0,16.0131067739126,0,0,0,0,65.9557965591146,0,0,30.4117338087718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,137.04210503683,0,0,0,0,0,0,0,0,0,0,0,63.6272626149273,0,109.138379285381,101.890398909553,43.7976382944275,185.779153388397,117.607917463027,69.9267196582629,0,83.5561987292364,0,0,64.5649199717037,0,0,0,0,0,0,0,0,0,73.9015302406011,99.8180485949586,0,0,0,0,0,58.1999483106435,139.64495445569,0,0,193.788383689312,0,33.1396433322943,0,0,0,0,76.0112788822125,0,0,39.1988030037416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,94.134493595911,0,0,0,0,0,0,0,0,0,0,0,52.1711511756342,0,105.043482827711,97.1430006564093,40.6141022466168,170.086385390171,110.75797864647,70.1746635877618,0,69.2391333110189,0,0,81.7860625713429,0,0,0,0,0,0,0,0,0,64.4971349965288,97.5881125094867,0,0,0,0,0,53.436764298479,135.779391870923,0,0,174.630843571164,0,41.665800346272,0,0,0,0,80.1668537988578,0,0,34.9864237279015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,80.8980802386002,0,0,0,0,0,0,0,0,0,0,0,33.8543919380629,0,81.835945906444,74.2288900411369,32.8964488807795,132.085655604047,87.9011774758186,63.4426581316485,0,48.7965945814644,0,0,74.705078328041,0,0,0,0,0,0,0,0,0,47.8910345204061,79.4312895863517,0,0,0,0,0,44.3271917078668,102.075145112905,0,0,135.381437381051,0,41.3419243793558,0,0,0,0,78.024347738021,0,0,27.407471180703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,63.5880301490757,0,0,0,0,0,0,0,0,0,0,0,27.6399773542851,0,75.3754396828799,73.5495192083168,35.1907545851254,106.170738250295,66.4927632709015,57.2655137663648,0,37.3419821960422,0,0,66.8300617602714,0,0,0,0,0,0,0,0,0,37.4146059510458,61.6723751980081,0,0,0,0,0,37.4733793006287,69.9275820177054,0,0,119.384935212619,0,39.2315224294432,0,0,0,0,66.8942659387149,0,0,18.2495221026734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,60.7895311436366,0,0,0,0,0,0,0,0,0,0,0,22.6701295218407,0,79.429231446142,74.1463784125191,36.9646317276756,99.7198148994986,68.2879602554059,52.5159400497272,0,34.4092632586583,0,0,61.8937052491784,0,0,0,0,0,0,0,0,0,32.0777049366107,51.8668974679698,0,0,0,0,0,34.0667314874026,55.6570120942274,0,0,100.07712351147,0,35.3985158208943,0,0,0,0,63.5054173650695,0,0,14.0845511876795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,56.9841141142311,0,0,0,0,0,0,0,0,0,0,0,19.7418963601539,0,80.9393795717788,62.608058676456,36.2217106280186,92.0128735439072,62.9041568089261,46.9058216907356,0,33.3674243505682,0,0,54.4577842653204,0,0,0,0,0,0,0,0,0,29.6506743876154,44.3197998977261,0,0,0,0,0,33.1073964996685,51.4477062020859,0,0,91.3982836010022,0,31.95862957529,0,0,0,0,64.5307077276049,0,0,10.9053152556113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,50.901605195704,0,0,0,0,0,0,0,0,0,0,0,6.56209616225392,0,45.3380854147622,24.4470139683649,14.5875647278794,44.4767416334626,30.4149723864854,20.0972946511959,0,16.0815187164807,0,0,38.1551269735535,0,0,0,0,0,0,0,0,0,24.2267374334313,26.2110923022095,0,0,0,0,0,15.0090070537972,35.8310233996669,0,0,43.4207894079011,0,21.2302924324058,0,0,0,0,46.0311672030783,0,0,5.86678980053857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,39.2504631774043,0,0,0,0,0,0,0,0,0,0,0,8.33026543941659,0,38.1202079607219,21.7223593809207,13.811843934343,34.1251893202096,26.6078329135898,15.0196157185002,0,11.4934152977049,0,0,28.5494976313663,0,0,0,0,0,0,0,0,0,24.3706365375627,16.8566917377085,0,0,0,0,0,12.7454271264328,27.6749081649248,0,0,37.5173801131363,0,19.5826910849874,0,0,0,0,37.7644681204208,0,0,4.27847807783396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,23.3345564759825,0,0,0,0,0,0,0,0,0,0,0,9.85425283424821,0,37.4235643860647,19.3952556876488,13.6361720075573,29.1223527160118,25.2364486587719,12.3088838872335,0,9.24283626544346,0,0,29.2152599343614,0,0,0,0,0,0,0,0,0,23.731330185505,12.1957873760365,0,0,0,0,0,13.2922974456901,27.7308423523983,0,0,42.1272418468791,0,18.4765002811096,0,0,0,0,25.3275568541631,0,0,4.65759959794142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,38.7917609028692,0,0,0,0,0,0,0,0,0,0,0,16.250038121521,0,45.6648919965048,32.6940473473597,16.6348151671874,50.470949569308,35.8769798049393,15.3116281473494,0,13.4228601908974,0,0,45.2432011715209,0,0,0,0,0,0,0,0,0,35.2838137454498,18.169303351147,0,0,0,0,0,15.9176221423688,43.3305636411643,0,0,63.4909078320225,0,23.6606354611863,0,0,0,0,23.8953128941041,0,0,8.49053306237289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,65.4581674321922,0,0,0,0,0,0,0,0,0,0,0,31.2207386456846,0,74.1060237993067,65.8751157458372,20.7584719978298,84.6328879819225,64.870237114496,23.2755630662254,0,26.6062720982133,0,0,63.9665011715438,0,0,0,0,0,0,0,0,0,50.9687381061319,37.7593776450722,0,0,0,0,0,19.5464713477721,77.1081627609976,0,0,86.674578511032,0,26.6828367553781,0,0,0,0,25.793691035745,0,0,15.3228593094274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,85.0028670156079,0,0,0,0,0,0,0,0,0,0,0,44.9587977775407,0,107.612481189204,93.9083678589333,27.8106700978285,126.930799083574,96.4721811978319,32.159028206385,0,41.8827356475338,0,0,88.314721254125,0,0,0,0,0,0,0,0,0,64.9414106835479,56.7349705439192,0,0,0,0,0,26.8234325853201,105.440283938634,0,0,108.019511471669,0,26.6311364666659,0,0,0,0,28.7713680781345,0,0,21.9242134497562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,36.8609047591587,0,0,0,0,0,0,0,0,0,0,0,8.28996712481897,0,9.06569988023311,7.7460478609997,3.88952387827051,21.2745464348641,12.1173107563007,1.95964390743385,0,7.29565026389206,0,0,33.6612476682071,0,0,0,0,0,0,0,0,0,11.9673686044877,17.6714050031869,0,0,0,0,0,3.89363992606163,29.1062064481357,0,0,17.5796793392441,0,9.75897733653881,0,0,0,0,5.96251239362605,0,0,6.00208610977276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,54.1798155649341,0,0,0,0,0,0,0,0,0,0,0,21.9770165023421,0,22.6271500764463,21.9538501774915,12.0201693978421,42.9817231839434,29.5951423514671,6.9669840202519,0,18.5063865900216,0,0,45.0463365535196,0,0,0,0,0,0,0,0,0,22.0157868997673,34.3811805742591,0,0,0,0,0,9.54036895378199,45.9722014755604,0,0,31.4601783005947,0,15.4451777002774,0,0,0,0,9.47652131442835,0,0,12.1658945746726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,63.1139508569088,0,0,0,0,0,0,0,0,0,0,0,30.0389312947999,0,40.4981436341367,37.4792081000063,20.4818189417165,75.8736609854826,51.5428580866529,16.4109315588749,0,35.4468145906183,0,0,73.0771368609419,0,0,0,0,0,0,0,0,0,42.0020952025763,57.9078041447409,0,0,0,0,0,18.0434240576428,81.1300076622141,0,0,66.2757550960912,0,25.0692972100897,0,0,0,0,19.3953114854304,0,0,19.7528355255219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,69.4431680516824,0,0,0,0,0,0,0,0,0,0,0,30.9299335121858,0,61.3357357738137,61.6155530677614,25.2829150127344,103.857948454603,69.099105584527,25.2020433169318,0,54.0521170736219,0,0,95.0363392601166,0,0,0,0,0,0,0,0,0,55.2225374187627,75.9415610394497,0,0,0,0,0,23.9946491566649,116.895066900216,0,0,94.2416213036472,0,25.44018415521,0,0,0,0,38.579224893632,0,0,27.6458186156904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,84.8187953078473,0,0,0,0,0,0,0,0,0,0,0,34.2331679296627,0,75.3397734043707,91.185202531989,29.5089315163808,135.913295776143,81.1453346180895,39.7771093996128,0,71.8484766982171,0,0,112.374532597494,0,0,0,0,0,0,0,0,0,63.5437830486379,86.2874555850309,0,0,0,0,0,29.0198397317101,154.929136122441,0,0,129.102124261502,0,25.6403809703417,0,0,0,0,75.2591116083448,0,0,32.5156929794428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,89.5853413436342,0,0,0,0,0,0,0,0,0,0,0,47.2705353527071,0,105.181494659651,110.46645605128,30.9754605342072,165.850449518323,110.161294712239,48.1887592248523,0,87.2522446601033,0,0,129.604050712649,0,0,0,0,0,0,0,0,0,76.0742718926376,93.5405619525487,0,0,0,0,0,39.9015100861728,171.307851994347,0,0,156.985250589838,0,38.0316603402291,0,0,0,0,90.6167438377957,0,0,44.9825657964371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,79.9511325562768,0,0,0,0,0,0,0,0,0,0,0,46.4008573859451,0,110.180142766018,123.305225311704,24.7436095629297,178.124782696386,141.205942158872,35.9132570007494,0,82.0046408889113,0,0,89.8496395017635,0,0,0,0,0,0,0,0,0,77.3036924751152,72.9509536352138,0,0,0,0,0,34.8533943311411,134.461757515295,0,0,157.583725704398,0,31.4346822672072,0,0,0,0,57.7364104858103,0,0,31.6760393676439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,54.4915340808449,0,0,0,0,0,0,0,0,0,0,0,45.2260902783629,0,122.551307754774,133.64027255606,34.006011732678,163.489590378688,120.043956951532,49.4646018002619,0,75.3663224399158,0,0,74.3090308555229,0,0,0,0,0,0,0,0,0,76.5347225050582,85.1763877989883,0,0,0,0,0,34.9134688751258,135.061037310486,0,0,156.981134913409,0,33.650380047559,0,0,0,0,65.6459341748564,0,0,32.4484918311006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,41.2351302384332,0,0,0,0,0,0,0,0,0,0,0,44.2537229340244,0,118.040015775913,119.459365139588,30.4589487582279,180.293874991222,108.869681477159,47.8660557487263,0,69.7912941698098,0,0,64.2212708577577,0,0,0,0,0,0,0,0,0,63.6622134856491,79.3315699171818,0,0,0,0,0,33.2543997567682,130.31457985292,0,0,146.277430287648,0,29.1178317742983,0,0,0,0,60.2969520573121,0,0,32.5543540240133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,44.3192969281635,0,0,0,0,0,0,0,0,0,0,0,45.2588263704164,0,111.05735875852,124.012207188044,28.0409212230728,180.496366239673,117.18625455893,46.6076313183635,0,75.1439525442768,0,0,57.7763437847492,0,0,0,0,0,0,0,0,0,68.2823137504134,71.1482027954939,0,0,0,0,0,37.0311701894988,127.487706856142,0,0,151.23509202382,0,24.1424511650157,0,0,0,0,58.2790399237936,0,0,32.2246391814242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,70.9187125202021,0,0,0,0,0,0,0,0,0,0,0,44.14770883795,0,102.377631315621,115.324654029794,32.009160181563,183.658454744095,128.101208626276,57.1161308877496,0,82.9483730121919,0,0,42.5876815935722,0,0,0,0,0,0,0,0,0,67.8013147870182,75.7025935906216,0,0,0,0,0,37.3413634607968,131.458918619538,0,0,170.547092394724,0,19.2603443523916,0,0,0,0,64.3287419611457,0,0,30.449276544214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,88.604610851201,0,0,0,0,0,0,0,0,0,0,0,42.7811868454348,0,90.5644895261442,82.2764462239884,29.6446773830022,165.312966369523,95.8431483963753,67.1704948050589,0,69.8552336732539,0,0,44.7979289184634,0,0,0,0,0,0,0,0,0,58.8850599576223,80.551806600791,0,0,0,0,0,40.6292017486157,122.619935765409,0,0,161.587369488612,0,19.5051104818971,0,0,0,0,62.7570942835341,0,0,29.6915486368295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,76.0503340314397,0,0,0,0,0,0,0,0,0,0,0,32.496087867188,0,62.2706737790453,54.374879546964,17.6256344367222,105.911773552619,74.2053254864383,31.2549360720406,0,51.5896552061024,0,0,30.5534618754775,0,0,0,0,0,0,0,0,0,47.9207414821863,67.0674512443945,0,0,0,0,0,32.8244770494988,87.5295464258989,0,0,114.586107630011,0,14.0635650268677,0,0,0,0,39.6160909586071,0,0,25.2404462473299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,62.4843809868205,0,0,0,0,0,0,0,0,0,0,0,27.1824238684184,0,66.7267913504989,59.7644935072922,18.5320590526181,113.037848566627,73.1162039977461,37.8518577664076,0,44.382122765061,0,0,52.8279913295122,0,0,0,0,0,0,0,0,0,47.6585014697304,71.8218648025246,0,0,0,0,0,32.8062365830713,91.9353441302251,0,0,111.35573501891,0,23.7763487829671,0,0,0,0,47.9475576219539,0,0,25.4034788185993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,58.8494090191093,0,0,0,0,0,0,0,0,0,0,0,20.8723263438002,0,64.678629404965,60.2470610870837,19.3571366792181,111.27138061582,73.6322777994578,42.4627817524419,0,35.9722601247139,0,0,60.6802989735446,0,0,0,0,0,0,0,0,0,41.291596635624,63.2405873178539,0,0,0,0,0,31.6085975239142,82.3610091117927,0,0,102.156096178835,0,30.7010548102027,0,0,0,0,55.4131523994129,0,0,21.7780872596693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,50.4842122083078,0,0,0,0,0,0,0,0,0,0,0,17.0508550341075,0,65.30426540047,66.4521948421131,21.1833087415828,104.648783910528,62.0764982005457,42.4458777101718,0,29.8077629544253,0,0,61.2383380601038,0,0,0,0,0,0,0,0,0,35.3774660991451,52.4513113223367,0,0,0,0,0,29.0392522827153,65.1384086512297,0,0,101.865825761281,0,34.8321062722306,0,0,0,0,56.6114210950058,0,0,15.9679183362052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,46.5118403913395,0,0,0,0,0,0,0,0,0,0,0,11.7977397053738,0,71.6820348831983,69.4562532577595,22.521278400909,101.722199407211,67.7213088385753,39.5675926678905,0,26.6306795978789,0,0,59.3764953681978,0,0,0,0,0,0,0,0,0,32.1845369430982,44.7564143790237,0,0,0,0,0,26.2478735197299,54.2237764631884,0,0,93.017993756793,0,37.6010490186632,0,0,0,0,59.0643432424871,0,0,12.7313114342224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,44.533331291508,0,0,0,0,0,0,0,0,0,0,0,10.5099976654277,0,77.017643786303,62.8014185056149,22.1721098065873,102.277837262337,69.0486839898564,36.4227498390128,0,26.5061617514521,0,0,54.6637731616486,0,0,0,0,0,0,0,0,0,30.6135976047945,39.3359978310068,0,0,0,0,0,25.7220243517924,52.0172953931233,0,0,88.9099382058876,0,37.4016050279942,0,0,0,0,63.8502187729231,0,0,10.3497510283125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.13497101316761,0,0,0,0,0,0,0,0,0,0,0,1.53E-05,0,0.096862308565545,0.005673392532919,0.017987197410122,0.546842730029299,0.062544721215719,0.008261830592322,0,0.016413414238146,0,0,1.03570894367183,0,0,0,0,0,0,0,0,0,0.089037706361276,0.243846805060269,0,0,0,0,0,0.006420401532307,0.338339121829572,0,0,0.151532174824451,0,0.072407956360006,0,0,0,0,2.09930955978657,0,0,0.014854475890776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2.30481051270646,0,0,0,0,0,0,0,0,0,0,0,0.039535145203319,0,0.614379440707784,0.241945861017726,0.143611068377048,0.983896571872891,0.524907984246742,0.061440903204993,0,0.220960592977949,0,0,2.40401322574459,0,0,0,0,0,0,0,0,0,1.11199466005737,0.757423509004736,0,0,0,0,0,0.152821046666517,1.30089490336388,0,0,0.974555011254678,0,1.22588771057057,0,0,0,0,5.45235986502911,0,0,0.061425375356967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4.90700017824677,0,0,0,0,0,0,0,0,0,0,0,0.13694121139423,0,3.03723923766817,1.43876423022579,0.637924189447007,2.82365104209871,3.18772088137785,0.395658573995361,0,1.00011754814086,0,0,4.22286868510261,0,0,0,0,0,0,0,0,0,2.40409984028426,1.60462757017685,0,0,0,0,0,0.847022046814312,3.75754800779138,0,0,4.93052767477765,0,3.99649144271591,0,0,0,0,8.65322999159771,0,0,0.301890949790345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,14.8190750439808,0,0,0,0,0,0,0,0,0,0,0,0.813379786166994,0,12.6555104538816,10.2149354563083,2.20699496674316,15.4947901680643,13.6791547204405,2.07952026146123,0,3.99058332058759,0,0,12.2714581126316,0,0,0,0,0,0,0,0,0,7.82570214942349,6.2915122483316,0,0,0,0,0,3.18234233888331,17.0500086746623,0,0,21.1469132269249,0,10.8551521631512,0,0,0,0,15.6149928206136,0,0,1.53131784372856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,38.5308338252914,0,0,0,0,0,0,0,0,0,0,0,2.6572200607747,0,39.5204234157257,40.5571417759837,4.97121670097998,50.1024729254628,47.7171354094381,6.31895124852811,0,13.2418658356085,0,0,27.0138625268232,0,0,0,0,0,0,0,0,0,18.0152211285088,23.6336735484442,0,0,0,0,0,6.94261265743106,50.9126595491662,0,0,46.1969694463766,0,18.2591279608599,0,0,0,0,22.7561665896956,0,0,4.90146179868763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,61.1301426064109,0,0,0,0,0,0,0,0,0,0,0,5.67693951594429,0,78.5805716436855,77.7642899901897,9.5099967080297,102.86706626928,95.9790577450822,13.6103604924922,0,27.6536218297334,0,0,47.6107344991675,0,0,0,0,0,0,0,0,0,31.5983468556713,47.3376681086995,0,0,0,0,0,13.2044590221262,96.8468182943742,0,0,74.4136530268969,0,21.7863977355664,0,0,0,0,29.5473751520253,0,0,10.2307598027279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,11.9979043843168,0,0,0,0,0,0,0,0,0,0,0,2.05059944590527,0,3.75323926507163,3.48517072866425,0.956181320695504,11.6300599987636,4.74526512588215,0.342658075369942,0,2.42034608689603,0,0,18.8837350163416,0,0,0,0,0,0,0,0,0,2.90283122095857,5.65333871903644,0,0,0,0,0,0.865699815596421,8.33432695328701,0,0,4.22079107086745,0,5.31577916225336,0,0,0,0,2.76436080591987,0,0,2.42758989389488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,24.9353774105134,0,0,0,0,0,0,0,0,0,0,0,8.30005722478134,0,16.006527551719,16.1073648337115,6.93765265295015,29.5391078731994,19.0506133839298,3.09472939124014,0,10.2291879601333,0,0,30.4943583274917,0,0,0,0,0,0,0,0,0,7.87671059409421,12.8272901961369,0,0,0,0,0,2.80256651924396,18.568979188589,0,0,11.970828070716,0,8.7416464239079,0,0,0,0,7.27547977958576,0,0,7.06656686966046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,38.9999180272664,0,0,0,0,0,0,0,0,0,0,0,15.4257107797118,0,35.4855773920555,32.2076135811096,18.6394889587471,68.6232795434591,51.2266068468308,11.362764083074,0,27.2770049959586,0,0,53.6745921226107,0,0,0,0,0,0,0,0,0,22.5121831511696,30.8049586594323,0,0,0,0,0,9.00150331848601,50.412060273085,0,0,44.5188153871128,0,16.227834933708,0,0,0,0,18.6012794344969,0,0,11.9773236333266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,48.4692632383618,0,0,0,0,0,0,0,0,0,0,0,18.9518344582224,0,64.4450374281901,59.793261197028,30.0065010759468,111.713934099511,91.9971405797696,21.676388104188,0,46.824260904925,0,0,69.6749419151248,0,0,0,0,0,0,0,0,0,38.7885343174665,52.8196621627899,0,0,0,0,0,18.1504550055528,100.369291680229,0,0,89.114271928828,0,17.3662816503841,0,0,0,0,38.0837672256481,0,0,16.5143334643508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,62.9537726479562,0,0,0,0,0,0,0,0,0,0,0,24.412332570806,0,80.2271013337477,84.6582030885489,38.9753916480479,156.10180122776,125.193175624564,36.8703445986908,0,65.9197483890935,0,0,79.3350962248297,0,0,0,0,0,0,0,0,0,49.9454099615464,71.9165772590123,0,0,0,0,0,27.4882758107182,153.097246198559,0,0,139.622232639172,0,17.9214539939475,0,0,0,0,71.4368363145512,0,0,20.3290213864393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,68.540385026771,0,0,0,0,0,0,0,0,0,0,0,33.7646405760144,0,104.735733257983,93.4148610791936,38.696490443819,180.800727865627,159.270888431672,44.215264694063,0,78.1203933426563,0,0,90.0300090793614,0,0,0,0,0,0,0,0,0,61.9369512287661,85.0917872060029,0,0,0,0,0,41.1398080281114,184.046279698238,0,0,178.231189337249,0,28.2244164377455,0,0,0,0,84.5841662431797,0,0,27.7504585045785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,37.4633990647656,0,0,0,0,0,0,0,0,0,0,0,5.24513356687637,0,11.4435460598193,6.77900643928751,0.344082655102906,37.6432205868182,35.8473644527914,1.12676071008528,0,14.287430792427,0,0,26.1394509454686,0,0,0,0,0,0,0,0,0,17.0106832605121,13.2091015058944,0,0,0,0,0,4.08046881231246,26.6866664658264,0,0,23.5519596303403,0,9.94283942280486,0,0,0,0,18.7577425426827,0,0,6.11357254413741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,30.3145477204904,0,0,0,0,0,0,0,0,0,0,0,9.7314958400356,0,26.3164177280198,22.2329336798715,3.18476225524819,49.5861542839614,42.672259585508,3.81863254467879,0,23.1432903917042,0,0,31.3253127595733,0,0,0,0,0,0,0,0,0,25.0614447204317,31.8878197619307,0,0,0,0,0,7.26087667783625,40.2199719078687,0,0,32.0901929499327,0,11.4697569982404,0,0,0,0,30.9507543654449,0,0,10.1462337034343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,24.8290177114363,0,0,0,0,0,0,0,0,0,0,0,18.6526844476377,0,44.5482494536078,41.881002607855,10.3751781878416,82.0375645351242,60.9789950782466,12.7456759359323,0,33.5407252216456,0,0,32.5292821385634,0,0,0,0,0,0,0,0,0,30.8783672813227,43.4306913701072,0,0,0,0,0,13.3950869708831,70.391662014222,0,0,55.0802500625116,0,12.5289827562555,0,0,0,0,36.5300759267455,0,0,15.8287667794898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,31.9744249424999,0,0,0,0,0,0,0,0,0,0,0,20.1846540881155,0,55.7427680072873,61.4651935687304,13.923832368155,105.493989648229,88.4397927357441,18.9044775432647,0,46.0888927593132,0,0,26.8930300434546,0,0,0,0,0,0,0,0,0,40.779940673867,45.7967202184917,0,0,0,0,0,20.5198211763452,81.0983238869663,0,0,79.3533872744534,0,12.0869669307117,0,0,0,0,38.4261290753875,0,0,19.0107634631462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
